0.009416234045978132
0.006818408169168698
0.009308910001149693
0.006847817700640368
0.007141767974986459
0.005723236370041409
0.009070080468348313
0.011266501206394016
0.008535669086758582
0.009439299477492172
0.008809146728925972
0.014199533718008339
0.007879565739673173
0.008677336254023905
0.0059364034202039695
0.009919050506395986
0.005991566512141079
0.005979771586985093
0.008839205523208542
0.008115790394693184
0.009217997419054436
